PdfType: central
Format: lhagrid1
---
9.900000e-07 1.146863e-06 1.328580e-06 1.539089e-06 1.782954e-06 2.065458e-06 2.392724e-06 2.771844e-06 3.211034e-06 3.719814e-06 4.309208e-06 4.991989e-06 5.782956e-06 6.699248e-06 7.760725e-06 8.990390e-06 1.041489e-05 1.206510e-05 1.397678e-05 1.619136e-05 1.875684e-05 2.172881e-05 2.517167e-05 2.916005e-05 3.378038e-05 3.913278e-05 4.533326e-05 5.251619e-05 6.083722e-05 7.047671e-05 8.164354e-05 9.457973e-05 1.095656e-04 1.269260e-04 1.470370e-04 1.703346e-04 1.973237e-04 2.285890e-04 2.648083e-04 3.067664e-04 3.553727e-04 4.116805e-04 4.769101e-04 5.524751e-04 6.400132e-04 7.414215e-04 8.588976e-04 9.949874e-04 1.152640e-03 1.335273e-03 1.546843e-03 1.791936e-03 2.075863e-03 2.404778e-03 2.785808e-03 3.227211e-03 3.738553e-03 4.330917e-03 5.017138e-03 5.812089e-03 6.732998e-03 7.799822e-03 9.035682e-03 1.046736e-02 1.126614e-02 1.212588e-02 1.305123e-02 1.404719e-02 1.511916e-02 1.627293e-02 1.751475e-02 1.885133e-02 2.028991e-02 2.183827e-02 2.350479e-02 2.529848e-02 2.722906e-02 2.930695e-02 3.154342e-02 3.395056e-02 3.654139e-02 3.932993e-02 4.233126e-02 4.556164e-02 4.903853e-02 5.278075e-02 5.680855e-02 6.114371e-02 6.580970e-02 7.083176e-02 7.623706e-02 8.205485e-02 8.831660e-02 9.505620e-02 1.023101e-01 1.061421e-01 1.101176e-01 1.142420e-01 1.185209e-01 1.229600e-01 1.275654e-01 1.323433e-01 1.373002e-01 1.424427e-01 1.477778e-01 1.533127e-01 1.590550e-01 1.650123e-01 1.711927e-01 1.776047e-01 1.842568e-01 1.911580e-01 1.983177e-01 2.057456e-01 2.134517e-01 2.214465e-01 2.297406e-01 2.383454e-01 2.472725e-01 2.565340e-01 2.661424e-01 2.761106e-01 2.864522e-01 2.971811e-01 3.083119e-01 3.198595e-01 3.318397e-01 3.442686e-01 3.571630e-01 3.705403e-01 3.844187e-01 3.988170e-01 4.137544e-01 4.214317e-01 4.292514e-01 4.372162e-01 4.453288e-01 4.535919e-01 4.620084e-01 4.705810e-01 4.793127e-01 4.882063e-01 4.972651e-01 5.064919e-01 5.158899e-01 5.254623e-01 5.352123e-01 5.451432e-01 5.552584e-01 5.655612e-01 5.760553e-01 5.867441e-01 5.976311e-01 6.087203e-01 6.200151e-01 6.315196e-01 6.432375e-01 6.551728e-01 6.673296e-01 6.797120e-01 6.923241e-01 7.051702e-01 7.116824e-01 7.182547e-01 7.248878e-01 7.315820e-01 7.383381e-01 7.451566e-01 7.520381e-01 7.589831e-01 7.659922e-01 7.730661e-01 7.802053e-01 7.874104e-01 7.946821e-01 8.020209e-01 8.094275e-01 8.169024e-01 8.244465e-01 8.320602e-01 8.397442e-01 8.474991e-01 8.553257e-01 8.632245e-01 8.711963e-01 8.792418e-01 8.873615e-01 8.955562e-01 9.038266e-01 9.121733e-01 9.205971e-01 9.290988e-01 9.376789e-01 9.463383e-01 9.550776e-01 9.638977e-01 9.727992e-01 9.817829e-01 1.000000e+00 
1.000000e+00 1.112907e+00 1.238562e+00 1.378405e+00 1.403965e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 7.736214e-01 1.159177e+00 1.159169e+00 1.159188e+00 1.159336e+00 7.736214e-01 0.000000e+00 0.000000e+00 0.000000e+00 -6.441096e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.432666e-01 1.125289e+00 1.125281e+00 1.125307e+00 1.125474e+00 7.432666e-01 0.000000e+00 0.000000e+00 0.000000e+00 -6.314934e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.362927e-01 1.115159e+00 1.115150e+00 1.115183e+00 1.115368e+00 7.362927e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.689141e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.520103e-01 1.128025e+00 1.128016e+00 1.128056e+00 1.128258e+00 7.520103e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.497934e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.569529e-01 1.132505e+00 1.132495e+00 1.132537e+00 1.132742e+00 7.569529e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.233368e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.624627e-01 1.137566e+00 1.137556e+00 1.137599e+00 1.137807e+00 7.624627e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.954413e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.494781e-01 1.125404e+00 1.125396e+00 1.125417e+00 1.125582e+00 7.494781e-01 0.000000e+00 0.000000e+00 0.000000e+00 -6.287391e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.214040e-01 1.093886e+00 1.093877e+00 1.093906e+00 1.094091e+00 7.214040e-01 0.000000e+00 0.000000e+00 0.000000e+00 -6.133323e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.162429e-01 1.085648e+00 1.085637e+00 1.085675e+00 1.085879e+00 7.162429e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.485092e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.332266e-01 1.099851e+00 1.099840e+00 1.099886e+00 1.100109e+00 7.332266e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.281910e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.383276e-01 1.104501e+00 1.104490e+00 1.104537e+00 1.104764e+00 7.383276e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.016610e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.439759e-01 1.109711e+00 1.109700e+00 1.109749e+00 1.109978e+00 7.439759e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.737379e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.259902e-01 1.092528e+00 1.092519e+00 1.092543e+00 1.092725e+00 7.259902e-01 0.000000e+00 0.000000e+00 0.000000e+00 -6.136807e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.001360e-01 1.063316e+00 1.063305e+00 1.063339e+00 1.063543e+00 7.001360e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.955437e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.967243e-01 1.056904e+00 1.056892e+00 1.056935e+00 1.057161e+00 6.967243e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.285636e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.149120e-01 1.072381e+00 1.072368e+00 1.072420e+00 1.072667e+00 7.149120e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.071475e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.201612e-01 1.077190e+00 1.077177e+00 1.077231e+00 1.077481e+00 7.201612e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.805616e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.259379e-01 1.082540e+00 1.082527e+00 1.082582e+00 1.082836e+00 7.259379e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.526282e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.031422e-01 1.060527e+00 1.060516e+00 1.060543e+00 1.060746e+00 7.031422e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.989229e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.794482e-01 1.033558e+00 1.033547e+00 1.033584e+00 1.033811e+00 6.794482e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.781154e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.777235e-01 1.028908e+00 1.028895e+00 1.028943e+00 1.029194e+00 6.777235e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.090637e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.970547e-01 1.045596e+00 1.045582e+00 1.045641e+00 1.045914e+00 6.970547e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.866472e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.024421e-01 1.050555e+00 1.050541e+00 1.050601e+00 1.050878e+00 7.024421e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.600225e+00 
0.000000e+00 0.000000e+00 0.000000e+00 7.083377e-01 1.056034e+00 1.056019e+00 1.056081e+00 1.056363e+00 7.083377e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.320955e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.809194e-01 1.029379e+00 1.029367e+00 1.029398e+00 1.029622e+00 6.809194e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.844545e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.593267e-01 1.004594e+00 1.004581e+00 1.004623e+00 1.004875e+00 6.593267e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.610356e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.592278e-01 1.001643e+00 1.001628e+00 1.001682e+00 1.001960e+00 6.592278e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.899963e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.796434e-01 1.019481e+00 1.019465e+00 1.019531e+00 1.019834e+00 6.796434e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.666747e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.851592e-01 1.024579e+00 1.024563e+00 1.024631e+00 1.024937e+00 6.851592e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.400278e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.911642e-01 1.030178e+00 1.030161e+00 1.030231e+00 1.030542e+00 6.911642e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.121234e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.593073e-01 9.990653e-01 9.990517e-01 9.990873e-01 9.993357e-01 6.593073e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.702642e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.397578e-01 9.764032e-01 9.763880e-01 9.764367e-01 9.767149e-01 6.397578e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.442927e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.412247e-01 9.750888e-01 9.750721e-01 9.751337e-01 9.754407e-01 6.412247e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.713484e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.626668e-01 9.940184e-01 9.940002e-01 9.940745e-01 9.944093e-01 6.626668e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.472149e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.683016e-01 9.992458e-01 9.992272e-01 9.993037e-01 9.996432e-01 6.683016e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.205622e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.744069e-01 1.004955e+00 1.004936e+00 1.005015e+00 1.005359e+00 6.744069e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.926962e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.382917e-01 9.695656e-01 9.695503e-01 9.695909e-01 9.698661e-01 6.382917e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.563413e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.207282e-01 9.489672e-01 9.489502e-01 9.490054e-01 9.493135e-01 6.207282e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.278753e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.237020e-01 9.492293e-01 9.492104e-01 9.492800e-01 9.496198e-01 6.237020e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.531075e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.461141e-01 9.691918e-01 9.691711e-01 9.692549e-01 9.696252e-01 6.461141e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.282534e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.518587e-01 9.745391e-01 9.745182e-01 9.746044e-01 9.749798e-01 6.518587e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.016105e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.580554e-01 9.803497e-01 9.803285e-01 9.804171e-01 9.807976e-01 6.580554e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.737985e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.178590e-01 9.408609e-01 9.408437e-01 9.408900e-01 9.411950e-01 6.178590e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.426753e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.022250e-01 9.222679e-01 9.222487e-01 9.223113e-01 9.226525e-01 6.022250e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.117724e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.066477e-01 9.240467e-01 9.240254e-01 9.241041e-01 9.244801e-01 6.066477e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.352615e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.299747e-01 9.449853e-01 9.449620e-01 9.450565e-01 9.454661e-01 6.299747e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.097760e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.358202e-01 9.504434e-01 9.504198e-01 9.505169e-01 9.509322e-01 6.358202e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.831584e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.420995e-01 9.563464e-01 9.563224e-01 9.564223e-01 9.568431e-01 6.420995e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.554151e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.979957e-01 9.129326e-01 9.129132e-01 9.129660e-01 9.133041e-01 5.979957e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.292556e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.842356e-01 8.962874e-01 8.962657e-01 8.963367e-01 8.967146e-01 5.842356e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.959733e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.900503e-01 8.995243e-01 8.995003e-01 8.995892e-01 9.000054e-01 5.900503e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.177984e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.142382e-01 9.213837e-01 9.213574e-01 9.214639e-01 9.219170e-01 6.142382e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.917689e+00 
